[stage1] epoch 1/50 step 39 | loss 3.1178 | w [15.0, 8.0, 1.0] | train det 0.0778 seg 0.0943 cnt 1.1956
[stage1] epoch 1/50 step 40 | loss 3.0118 | w [15.0, 8.0, 1.0] | train det 0.0251 seg 0.0681 cnt 2.0905
[stage1] epoch 1/50 step 41 | loss 5.3493 | w [15.0, 8.0, 1.0] | train det 0.0943 seg 0.0833 cnt 3.2683
[stage1] epoch 1/50 step 42 | loss 3.1111 | w [15.0, 8.0, 1.0] | train det 0.0611 seg 0.1331 cnt 1.1303
[stage1] epoch 1/50 step 43 | loss 3.9476 | w [15.0, 8.0, 1.0] | train det 0.1536 seg 0.0610 cnt 1.1555
[stage1] epoch 1/50 step 44 | loss 4.4591 | w [15.0, 8.0, 1.0] | train det 0.1002 seg 0.1349 cnt 1.8766
[stage1] epoch 1/50 step 45 | loss 2.5949 | w [15.0, 8.0, 1.0] | train det 0.0371 seg 0.1077 cnt 1.1774
[stage1] epoch 1/50 step 46 | loss 2.7784 | w [15.0, 8.0, 1.0] | train det 0.0294 seg 0.1139 cnt 1.4260
[stage1] epoch 1/50 step 47 | loss 2.5915 | w [15.0, 8.0, 1.0] | train det 0.0252 seg 0.0988 cnt 1.4232
[stage1] epoch 1/50 step 48 | loss 2.4292 | w [15.0, 8.0, 1.0] | train det 0.0177 seg 0.1165 cnt 1.2318
[stage1] epoch 1/50 step 49 | loss 3.7914 | w [15.0, 8.0, 1.0] | train det 0.0763 seg 0.1243 cnt 1.6519
[stage1] epoch 1/50 step 50 | loss 3.3625 | w [15.0, 8.0, 1.0] | train det 0.0387 seg 0.1229 cnt 1.7993
[stage1] epoch 1/50 step 51 | loss 2.6051 | w [15.0, 8.0, 1.0] | train det 0.0399 seg 0.0677 cnt 1.4644
[stage1] epoch 1/50 step 52 | loss 3.4146 | w [15.0, 8.0, 1.0] | train det 0.0238 seg 0.1229 cnt 2.0740
[stage1] epoch 1/50 step 53 | loss 3.2308 | w [15.0, 8.0, 1.0] | train det 0.0329 seg 0.1849 cnt 1.2575
[stage1] epoch 1/50 step 54 | loss 5.4423 | w [15.0, 8.0, 1.0] | train det 0.2334 seg 0.0964 cnt 1.1699
[stage1] epoch 1/50 step 55 | loss 2.2420 | w [15.0, 8.0, 1.0] | train det 0.0256 seg 0.0980 cnt 1.0745
