epoch 26/100 | train 5.8244 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 27/100 | train 4.9768 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 28/100 | train 6.2466 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 29/100 | train 4.5387 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 30/100 | train 6.3256 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 31/100 | train 4.7529 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 32/100 | train 4.5878 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 33/100 | train 5.8610 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 34/100 | train 5.1737 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 35/100 | train 5.0897 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 36/100 | train 4.6436 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 37/100 | train 4.3398 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 38/100 | train 4.5129 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 39/100 | train 4.4242 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 40/100 | train 4.3011 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 41/100 | train 4.4591 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 42/100 | train 3.6511 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 43/100 | train 4.4853 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 44/100 | train 4.9518 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 45/100 | train 3.5645 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 46/100 | train 3.9958 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 47/100 | train 4.1660 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 48/100 | train 4.9091 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 49/100 | train 4.0578 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 50/100 | train 4.0263 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 0.0000 dens 0.000000e+00 mae 0.0000 total_mae 0.0000 | ap50 0.0000 | selected cnt_mae(min) 0.000000
epoch 51/100 | train 3.9685 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1029 dens 9.079562e-01 mae 3.1949 total_mae 15.4142 | ap50 0.0000 | selected cnt_mae(min) 3.194918
[ckpt] new best cached (cnt_mae 3.194918)
epoch 52/100 | train 3.8062 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1839 dens 9.069090e-01 mae 3.2770 total_mae 16.3277 | ap50 0.0000 | selected cnt_mae(min) 3.277035
epoch 53/100 | train 4.8460 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1092 dens 9.030116e-01 mae 3.2062 total_mae 16.0027 | ap50 0.0000 | selected cnt_mae(min) 3.206188
epoch 54/100 | train 3.1702 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1859 dens 9.028813e-01 mae 3.2830 total_mae 14.6406 | ap50 0.0000 | selected cnt_mae(min) 3.283033
epoch 55/100 | train 4.2973 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.2513 dens 9.119712e-01 mae 3.3393 total_mae 19.3967 | ap50 0.0000 | selected cnt_mae(min) 3.339321
epoch 56/100 | train 3.6882 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.1956 dens 9.088313e-01 mae 3.2867 total_mae 15.7037 | ap50 0.0000 | selected cnt_mae(min) 3.286735
epoch 57/100 | train 3.9251 | val det 0.0000 seg 0.0000 miou 0.0000 cnt 4.2816 dens 9.080536e-01 mae 3.3735 total_mae 15.1319 | ap50 0.0000 | selected cnt_mae(min) 3.373497
